,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Sinv|LOC105195518,1144.02593307589,0.154045532254214,0.0869114690340032,1.7724419339172102,0.0763212260761399,0.167128272939222
Sinv|LOC105193302,51.84582753567761,-0.2531575967892,0.14290793941417598,-1.77147328431836,0.0764820314510361,0.167450336363624
Sinv|LOC105195177,527.574955503057,-0.0931526101633923,0.052587376537362,-1.77138728525865,0.0764963214852134,0.16745155995551506
Sinv|LOC105208111,2.78120035026019,-0.56701280722303,0.32017703758440097,-1.7709352660043898,0.07657146706607597,0.167585972877028
Sinv|LOC105198844,11.599086791966,0.513022176473825,0.28974277226910805,1.77061250728056,0.0766251606565776,0.167673395694772
Sinv|LOC105201005,25.0960668159332,-0.348084019527918,0.19660742709020895,-1.77045203571179,0.076651867856062,0.167701745336325
Sinv|LOC105202997,366.862611130672,0.117404583116934,0.0663177202826326,1.77033502684621,0.0766713463645108,0.167714272451159
Sinv|LOC105197586,503.736796535794,-0.3023417764853289,0.170833081723664,-1.76980812752878,0.0767591094926519,0.167876137062929
Sinv|LOC105195705,654.191898276901,0.102925338529764,0.0581655462125609,1.76952414671105,0.0768064447884582,0.167939493547999
Sinv|LOC105204677,110.54291015117201,-0.137140104940794,0.0775035313681502,-1.7694691134699898,0.076815620747088,0.167939493547999
Sinv|LOC105197669,756.0189556859799,-0.0829782000023268,0.0468998677073352,-1.7692629864145402,0.0768499972506309,0.167984534230407
Sinv|LOC105200251,3.47572372231179,0.565205373591984,0.31952176870291804,1.7689103809308702,0.0769088315279789,0.16808301083937302
Sinv|LOC105207990,130.851825917047,-0.233478763166548,0.13201068024038698,-1.7686354069336798,0.0769547380140784,0.16815320374156698
Sinv|LOC105193602,1318.40103653289,-0.18706680291273695,0.105805997997937,-1.76801699764114,0.0770580620909674,0.168348811751943
Sinv|LOC105197304,178.62339563071203,0.14923345376188096,0.0844195257518785,1.76775991611823,0.0771010486333818,0.168412553839171
Sinv|LOC105199224,4.544606580381309,0.5712302803049261,0.323240418687846,1.76719941962631,0.0771948368729709,0.168587219854205
Sinv|LOC105198415,316.02077509628,0.17065426717967302,0.0965775850808518,1.76701733675373,0.0772253249157723,0.16862360561286402
Sinv|LOC105194751,71.287873963167,-0.411175923350808,0.232758114890364,-1.76653743541653,0.0773057268342043,0.16873873970702
Sinv|LOC105201789,254.51696895226002,-0.267243769790785,0.151279710572293,-1.76655394685645,0.07730295940092402,0.16873873970702
Sinv|LOC105203806,442.815600889739,0.122754594044848,0.0695256975450157,1.7656003230369397,0.0774629257986341,0.16902817542359802
Sinv|LOC105204409,3.85590614506388,-0.58368291343126,0.330589577073157,-1.7655817179683602,0.0774660494007782,0.16902817542359802
Sinv|LOC105194584,97.47819445303509,-0.416032182922188,0.235702297751286,-1.76507478667512,0.0775511975123254,0.169183694751844
Sinv|LOC105196502,373.04486962668403,0.11821892780153,0.0669854798224184,1.7648440843438602,0.0775899732998065,0.169218543565447
Sinv|LOC105198560,284.039995407331,0.14505166584944698,0.0821917938524337,1.76479498804796,0.0775982273023696,0.169218543565447
Sinv|LOC105202079,7.605257443324032,0.4746115000075921,0.268942520038283,1.76473210684585,0.077608799849245,0.169218543565447
Sinv|LOC105201469,895.312336249068,-0.18015432584855,0.102128974778159,-1.76398839056081,0.0777339338009587,0.16946108736194
Sinv|LOC105207398,145.131315223429,-0.5199711592729861,0.294791041993801,-1.76386350058738,0.0777549632631321,0.169476635745111
Sinv|LOC105198508,1.65161360059039,0.5637518722618721,0.31974323681926003,1.7631393172533,0.0778769954294127,0.16968196520666198
Sinv|LOC105203874,2.13314715696757,0.5224883649640599,0.29633862422588103,1.76314635437397,0.0778758088539357,0.16968196520666198
Sinv|LOC105199640,178.77622721593897,-0.175690194807255,0.0996609284438629,-1.76287937058722,0.0779208370741807,0.169747161150345
Sinv|LOC105195121,185.588494249003,0.153449572325216,0.0870724203620576,1.7623211998375,0.0780150440008723,0.16992203278989798
Sinv|LOC105197602,238.510917413473,0.12787084359439,0.0725647165532369,1.7621627929956498,0.0780417964732528,0.16992843885909698
Sinv|LOC105201168,1018.88113244238,-0.116125360730505,0.0659064056199974,-1.7619738117727,0.0780737222572791,0.16992843885909698
Sinv|LOC105202211,429.935810169857,0.13551517898846,0.0769103477066177,1.76198890044544,0.0780711728425618,0.16992843885909698
Sinv|LOC105204722,539.184939908349,-0.138735297241534,0.0787320355764869,-1.76212003443953,0.0780490190139276,0.16992843885909698
Sinv|LOC105195240,119.043640896733,0.146693540890303,0.0832893062990538,1.7612530036400402,0.0781955905364887,0.170132957465206
Sinv|LOC105197151,1218.07095843116,0.245683205305938,0.13949266061903,1.7612625941441202,0.0781939680374429,0.170132957465206
Sinv|LOC105199313,216.99284965696202,0.136628878850883,0.0775838433803602,1.76104808550216,0.0782302646570188,0.17016954241412
Sinv|LOC105206876,1.7945121798802,0.5870480636602471,0.333362763614962,1.76098871179954,0.0782403135970455,0.17016954241412
Sinv|LOC105207951,669.390042103931,-0.102969456051531,0.0584788905313258,-1.76079701779522,0.0782727647892805,0.17020976579979996
Sinv|LOC105203245,330.464635695065,0.5374050048608279,0.305225336786596,1.76068281394531,0.0782921031578546,0.17022146514709194
Sinv|LOC105197709,468.18124482045,-0.144680296009542,0.0821842344528333,-1.76043856796617,0.0783334748758845,0.17028105634784502
Sinv|LOC105206489,98.6004491120121,-0.227925645779796,0.129495827343104,-1.76010030945552,0.0783908003349301,0.17037530031803105
Sinv|LOC105200508,358.025904449752,-0.16866037708994694,0.0958359155426893,-1.7598869498441698,0.0784269764436727,0.17042355269611298
Sinv|LOC105194126,129.76942058224702,-0.349835580775479,0.198803310899117,-1.7597070149048102,0.078457495804948,0.170459497833839
Sinv|LOC105204461,221.384390634746,0.26757105705647,0.152125280727728,1.75888620074506,0.0785968394508046,0.17073182349529098
Sinv|LOC105200214,293.969311342766,0.10446013302347197,0.0594229252822008,1.75790963718781,0.0787628857972369,0.17106204671367806
Sinv|LOC105201594,799.425335365916,-0.095170327298065,0.0541417198795262,-1.7578002233736598,0.0787815073344287,0.171064408769779
Sinv|LOC105206007,357.36537704399694,0.12756249548930002,0.0725719449260076,1.7577384155731202,0.0787920282131898,0.171064408769779
Sinv|LOC105193516,787.1379375484419,-0.200636797096856,0.11416671973301,-1.7574017854420805,0.0788493492173752,0.17112961302804902
Sinv|LOC105198746,11.3886545473207,0.391270199848031,0.222641867902132,1.75739722063428,0.0788501267408451,0.17112961302804902
Sinv|LOC105194682,82.1444087311172,-0.24001555611304,0.136605996763443,-1.75699136055256,0.0789192818021202,0.17124492683893
Sinv|LOC105197961,9.566609260394431,0.445030441924791,0.253301396427627,1.7569206021015502,0.0789313434818882,0.17124492683893
Sinv|LOC105194863,431.290939350603,-0.200108066116238,0.113930280576388,-1.75640808662864,0.0790187530509416,0.171312656614441
Sinv|LOC105195903,236.72486872036495,0.208701342225842,0.11881080091054,1.75658560186785,0.0789884688992842,0.171312656614441
Sinv|LOC105198213,800.983068590161,-0.0964434009053478,0.0549069890827249,-1.75648678823096,0.0790053253694021,0.171312656614441
Sinv|LOC105205265,40.2844388142809,0.22908343260801106,0.130424941971635,1.75643883098551,0.0790135073785784,0.171312656614441
Sinv|LOC105196761,83.9521841466479,-0.206147093194513,0.117387483724932,-1.7561249858423302,0.0790670696685227,0.171375806498444
Sinv|LOC105203301,474.13399951979596,0.107512299699312,0.0612231467198881,1.75607275122935,0.0790759871395444,0.171375806498444
Sinv|LOC105199208,115.478165627115,0.15332205061938595,0.0873327850536552,1.75560702117982,0.0791555325442175,0.171517718439363
Sinv|LOC105193266,1516.7913707055402,-0.17950080876869198,0.102255382291252,-1.75541672962919,0.0791880525366256,0.17155770131180498
Sinv|LOC105195660,1373.29160173107,0.384001249178016,0.218905129178432,1.7541902769441795,0.079397908707572,0.17198179337279598
Sinv|LOC105195298,132.232465075372,0.178991609648542,0.102056587262339,1.75384670847791,0.079456777118663,0.17207874213498406
Sinv|LOC105206894,5.9354584847164285,0.557232774668397,0.317757720644469,1.75364039475809,0.0794921447966104,0.172124770205019
Sinv|LOC105197215,25.5795329405935,0.489959432031307,0.279435907088148,1.75338751965312,0.0795355117957956,0.172168595969723
Sinv|LOC105200318,3.75117967381131,0.567350939538094,0.323586353154473,1.75332159099816,0.0795468214387565,0.172168595969723
Sinv|LOC105206086,8.28821501978487,0.521775834726615,0.29760060630402,1.75327544256944,0.0795547386871169,0.172168595969723
Sinv|LOC105192968,413.522582626418,-0.11340746534442503,0.064705950638772,-1.75265897842277,0.0796605610455346,0.17233644526349
Sinv|LOC105197604,326.620139753828,0.175533027626273,0.100148714296545,1.75272372550396,0.0796494411734956,0.17233644526349
Sinv|LOC105197024,14.944843902312801,0.5010457478299111,0.285923801300508,1.7523750927727402,0.0797093313781918,0.17241136859827
Sinv|LOC105194808,80.3841351384482,0.27728178120366803,0.15826050571447595,1.75205923898615,0.0797636222205457,0.172498204110579
Sinv|LOC105206487,4.67543521527108,0.550113934464358,0.314037095445669,1.75174825663082,0.0798171050929235,0.172583261809965
Sinv|LOC105195914,46.9374046785348,0.496409590165867,0.28346067231431,1.75124678183023,0.0799034103270969,0.172739246399388
Sinv|LOC105201668,287.078871475744,-0.20478982063039705,0.116963096031628,-1.7508926112474,0.0799644097733643,0.172840478054977
Sinv|LOC105204095,5.95954614742129,0.5627880174886289,0.321465840656377,1.75069306380894,0.0799987948573631,0.172884157945338
Sinv|LOC105202336,3.58257116786721,0.577343461479317,0.32997210467015803,1.74967354303005,0.0801746614849888,0.173233521759291
Sinv|LOC105206931,1.9861281608746,0.5840305695271141,0.333823316739383,1.74952000127381,0.0802011745272953,0.173260110426991
Sinv|LOC105193579,94.74805491021792,-0.194945847273262,0.111458955483856,-1.7490370910706898,0.0802846081745936,0.17340963455351902
Sinv|LOC105207044,2.09421249399971,0.582210627215094,0.33297450665960304,1.74851412216457,0.0803750423840538,0.17357422381327
Sinv|LOC105203240,93.8684657709494,-0.465078935918128,0.26604505340439605,-1.7481209666063402,0.0804430831414173,0.17369040348965695
Sinv|LOC105204670,47.197540011757404,0.246306851171466,0.14094986085464806,1.7474784982261595,0.0805543714637582,0.173899904407954
Sinv|LOC105202077,68.7993062078383,0.29299694083170097,0.16774294244617902,1.74670204635113,0.0806890352437048,0.17415978491982
Sinv|LOC105197900,231.42140428936798,-0.144180111024825,0.0825482157737275,-1.74661692773635,0.0807038088867514,0.17416084752679795
Sinv|LOC105193698,669.311291709944,-0.0917904047425793,0.0525993129025039,-1.7450875244838,0.0809696348328257,0.174663167793908
Sinv|LOC105198154,281.317028282334,-0.147515833146461,0.0845387983907068,-1.74494830722219,0.0809938674763877,0.174663167793908
Sinv|LOC105200591,1.8253006396318,0.5812732245843271,0.333107898345129,1.74499982579842,0.0809848992866093,0.174663167793908
Sinv|LOC105204069,690.643621021306,-0.19918781407697894,0.114137745458435,-1.7451528701302002,0.0809582625710326,0.174663167793908
Sinv|LOC105196819,177.55076034180198,-0.171287029584575,0.0981853219977414,-1.744527859149,0.0810670878826708,0.174790005404258
Sinv|LOC105201770,221.21655306639,-0.141240514593393,0.0809658278868864,-1.7444459999928998,0.0810813497803925,0.174790005404258
Sinv|LOC105198313,762.2974176233058,0.129581111166311,0.0742953218899904,1.7441355373381695,0.0811354585965106,0.174875736582617
Sinv|LOC105199439,271.019653957017,0.21422844861485105,0.122876004374061,1.7434522688636005,0.0812546449140739,0.17510167781006
Sinv|LOC105194187,50.2021195833768,-0.297470812709372,0.17063278910638,-1.7433390983483,0.0812743995868568,0.17511330441019798
Sinv|LOC105194597,175.264203883979,0.218919369187365,0.125628260547573,1.7425965163663502,0.0814041189774315,0.175330842622709
Sinv|LOC105200480,11.4743436732198,-0.42252646632492497,0.24246932247631,-1.74259762847404,0.0814039245811654,0.175330842622709
Sinv|LOC105202598,408.114761669394,-0.15250452470464498,0.0875322271187953,-1.74226715947341,0.0814617070944949,0.17542389511166598
Sinv|LOC105194865,433.619046194198,-0.17687424196955606,0.101524717517457,-1.7421791096256205,0.0814771082267375,0.175426083125894
Sinv|LOC105202939,4.90425472229441,-0.536298444759325,0.307847546498636,-1.74209101504631,0.0814925195476348,0.17542829230069
Sinv|LOC105202679,194.968787878459,0.11608581298457905,0.06664793537517599,1.74177658064135,0.0815475461893526,0.17551576522752502
Sinv|LOC105202543,288.363329890195,0.125607202142025,0.0721194119548101,1.74165593891323,0.0815686667311651,0.175530243653884
Sinv|LOC105205840,202.052422099497,-0.184026569981964,0.105670864663361,-1.74150718429554,0.0815947150588198,0.17555531936173402
Sinv|LOC105203570,50.808121254601495,-0.29406960702489504,0.168874783682077,-1.7413470537940705,0.0816227629531596,0.175584687636934
Sinv|LOC105195547,27.2882916430889,0.402877394006904,0.23139458440935295,1.74108393692648,0.0816688665629075,0.17565287967101506
Sinv|LOC105200876,368.061977996881,-0.130207557884115,0.07480574636185999,-1.74060903361967,0.0817521330908088,0.175800963329644
Sinv|LOC105199464,35.4931681475191,0.309889810853263,0.17806412275185604,1.7403270578268897,0.0818016055122162,0.175876336252023
Sinv|LOC105199023,294.066465581601,-0.142321437694251,0.0817974183574279,-1.7399257892511102,0.0818720496232516,0.175974056726182
Sinv|LOC105203311,1.5236712170681297,0.560557049930254,0.3221770415266911,1.7399037723916,0.0818759161840389,0.175974056726182
Sinv|LOC105197487,3275.37502177509,-0.202184914175092,0.116230000597753,-1.7395243322316498,0.0819425760505743,0.17608629338092602
Sinv|LOC105200659,410.293958630357,-0.15603288377914498,0.0897081397348925,-1.73933919753834,0.08197511640032401,0.176125184020781
Sinv|LOC105196103,350.33963670185204,-0.0978885826391256,0.056287872566638,-1.7390705701878797,0.0820223505407068,0.17619562530278698
Sinv|LOC105205247,461.1670316420489,-0.12527674632273,0.0720759314114486,-1.73812178170244,0.0821893576336054,0.176523285724167
Sinv|LOC105194424,46.553134926110495,0.239924418560496,0.138071227972957,1.73768584579756,0.0822661840892848,0.17665717819489798
Sinv|LOC105195969,297.703073524144,0.108377838410569,0.0623876287232991,1.7371687404765002,0.0823573907966386,0.176816174237198
Sinv|LOC105199407,928.8500187566208,-0.11475241350963,0.066064782320239,-1.73696801048076,0.0823928175075251,0.176816174237198
Sinv|LOC105201401,3222.09107104648,-0.150492058696475,0.086642189416192,-1.7369373940168602,0.0823982220738005,0.176816174237198
Sinv|LOC105204799,33.3454708293553,-0.3004899570014961,0.172985703395955,-1.73707971874236,0.0823731006622386,0.176816174237198
Sinv|LOC105196494,1.80730178740238,-0.562074114310682,0.323631489127948,-1.73677201753524,0.0824274200995795,0.176847710787187
Sinv|LOC105194414,159.275799478384,-0.20436236699000696,0.117708951850226,-1.7361667381937,0.0825343566638122,0.176964435330985
Sinv|LOC105197646,303.074412129284,-0.238122671968538,0.13715672816728094,-1.73613555200964,0.0825398694680316,0.176964435330985
Sinv|LOC105205734,519.071595221253,0.301044009123852,0.17338869847969,1.7362377811441698,0.0825217994647091,0.176964435330985
Sinv|LOC105207410,832.632183298071,-0.152911287550366,0.0880734898886706,-1.7361783635876498,0.0825323017109225,0.176964435330985
Sinv|LOC105196903,25.744149674141607,-0.30131837249328697,0.173578551011329,-1.73591939060271,0.0825780886808926,0.17701525601397194
Sinv|LOC105193340,235.02376841839904,-0.190663360424364,0.109858009700324,-1.7355435524862,0.0826445742752522,0.177126640296432
Sinv|LOC105201135,194.801713471191,-0.12073612722612402,0.0695778577801083,-1.73526652125011,0.0826936087490815,0.177200590176603
Sinv|LOC105204572,283.17175860776,-0.242739980556773,0.139901914104729,-1.73507261934286,0.0827279433744219,0.177243019931672
Sinv|LOC105203127,63.1348131833678,0.423180729004218,0.243978837375685,1.7344976865866202,0.0828298158712099,0.177417912979251
Sinv|LOC105207390,4.674705715025901,0.504319776281974,0.29076677584751504,1.73444773671959,0.0828386713000292,0.177417912979251
Sinv|LOC105202946,694.493030527054,-0.08686182206418801,0.0500837504916268,-1.73433141910388,0.0828592957973657,0.17743092401209398
Sinv|LOC105197854,2.99493723183775,-0.568668257507384,0.32796307925773605,-1.73393986540932,0.0829287535091742,0.177548481222679
Sinv|LOC105195809,154.684420197835,-0.195912764476226,0.113047414412176,-1.7330141117771998,0.0830931606022928,0.177869245839031
Sinv|LOC105199817,257.19883763625,-0.140231206060896,0.0809224717265977,-1.7329080917681,0.0831120058241536,0.177871584030363
