,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Dqua|LOC106746015,35.609350729834794,0.617677523196631,0.297973056530621,2.0729307890734,0.0381787211506731,0.260973630606904
Dqua|LOC106747278,3467.391162714551,0.500976556792121,0.24170769616563506,2.07265455233505,0.0382044402061566,0.260973630606904
Dqua|LOC106750181,1377.3620843432095,0.30943031500988105,0.149268610111266,2.07297646021644,0.0381744703517895,0.260973630606904
Dqua|LOC106740636,3633.71753639525,0.570931731427852,0.275542444687625,2.07202825711698,0.0382628060648011,0.261196436555412
Dqua|LOC106741235,124.344925081754,0.7083194498353159,0.34219063131805705,2.06995570599638,0.0384564925691508,0.261865378035472
Dqua|LOC106741432,6206.85594344883,0.7018395844813089,0.33906434779822303,2.06993035109363,0.0384588672159024,0.261865378035472
Dqua|LOC106742505,1832.47763129684,-0.329817144140536,0.159341581726106,-2.06987492258903,0.0384640588794217,0.261865378035472
Dqua|LOC106749863,4637.22329347937,-0.5253998140038529,0.253790056520184,-2.07021433860656,0.0384322771104649,0.261865378035472
Dqua|LOC106741768,133.8888758581,0.4003855821170009,0.19348617320897504,2.06932400117585,0.0385156928549214,0.262041038444213
Dqua|LOC106749502,46.51975571581221,0.7732544041015,0.373844251047693,2.06838650570249,0.038603693105948994,0.262287918865872
Dqua|LOC106752035,3951.97246318695,-0.497693948874309,0.24061224343066506,-2.06844814618806,0.0385979018312725,0.262287918865872
Dqua|LOC106744326,507.216552274079,0.28310579841488803,0.136976074662733,2.0668266272921003,0.0387504934819693,0.263006982825882
Dqua|LOC106749565,5813.466603973498,0.706911771688869,0.342046721079912,2.06671114828116,0.038761380059611,0.263006982825882
Dqua|LOC106741998,4183.63598430662,0.384560427568492,0.186164553785215,2.06570165882477,0.0388566585735777,0.263009071081575
Dqua|LOC106747049,394.117562200367,0.7641531611214109,0.369845763010729,2.0661400982421,0.0388152529884278,0.263009071081575
Dqua|LOC106748575,1736.53414513354,-0.428868572751344,0.207584975991949,-2.0659904248946,0.0388293837070598,0.263009071081575
Dqua|LOC106752143,873.88085289047,0.37104757108867104,0.179631063203485,2.06560916843402,0.0388653980235884,0.263009071081575
Dqua|LOC106745641,5103.748664207171,0.667365244312334,0.32312900323842103,2.06532139679185,0.0388926003499674,0.263017691966713
Dqua|LOC106743289,364.49311187776397,0.49779909108444,0.241098596398075,2.06471169273226,0.0389502875737499,0.263232323216602
Dqua|LOC106746236,21462.6548680788,-0.606257879706081,0.293958217188917,-2.06239473590378,0.0391701700783631,0.264542080742287
Dqua|LOC106741100,705.095594058122,0.386060956049824,0.18741789498666,2.05989377949903,0.0394086965193805,0.265975926475446
Dqua|LOC106744194,1657.41478484759,0.33695695204029097,0.163726062518345,2.05805323146116,0.0395850237986231,0.26650609012013
Dqua|LOC106745912,26.612840373464106,0.8196919972263191,0.398323466617307,2.05785515020596,0.0396040401318451,0.26650609012013
Dqua|LOC106747557,5416.57218656291,-0.5751035406509439,0.279488059720084,-2.05770343544167,0.0396186104003506,0.26650609012013
Dqua|LOC106747798,573.081014404563,-0.7493042001644309,0.36405853451806297,-2.05819704558321,0.0395712221126882,0.26650609012013
Dqua|LOC106752155,8541.653575285849,-0.430007889743992,0.20892880521642496,-2.058155117953,0.0395752454401924,0.26650609012013
Dqua|LOC106747807,1256.22127963517,-0.391944060371436,0.19056475082108695,-2.05675004785862,0.0397102752837798,0.266945680900373
Dqua|LOC106745026,28.735643689317197,0.724348480496261,0.3522440977307121,2.05638216555731,0.039745693973661005,0.26700683421776
Dqua|LOC106745768,353.534705275172,-0.400827466024012,0.194985934917008,-2.05567373972188,0.0398139747739928,0.267111746102767
Dqua|LOC106750956,31.9767776741216,-0.676876130264208,0.329233529255702,-2.05591493610757,0.0397907161740113,0.267111746102767
Dqua|LOC106743990,1425.8484098494696,-0.3839961135602569,0.1869114272438,-2.05442823492748,0.0399342626407296,0.26774167893427697
Dqua|LOC106741039,41652.62484406951,-0.66116491016377,0.32215544099887,-2.05231644734533,0.0401389186001294,0.268104995432177
Dqua|LOC106742271,3083.1925286432697,0.40135304713226505,0.195594879547921,2.05196091053054,0.0401734614606574,0.268104995432177
Dqua|LOC106744860,2872.4645241253197,-0.432795114614961,0.21088171633288,-2.05231217831985,0.040139333216001986,0.268104995432177
Dqua|LOC106745917,1401.23547535764,0.6264576698299069,0.30519866077407004,2.05262260404759,0.0401091935492959,0.268104995432177
Dqua|LOC106746087,2652.76108403621,-0.487984333689549,0.237661453416646,-2.05327505438613,0.0400459088056488,0.268104995432177
Dqua|LOC106746709,207465.033814936,-0.596597645067791,0.290671483375995,-2.0524808217807498,0.0401229570048543,0.268104995432177
Dqua|LOC106751129,3644.0762062934496,-0.450353928427525,0.21945409852261896,-2.05215546877156,0.040154555659709,0.268104995432177
Dqua|LOC106743013,6706.21142597805,-0.478154075371614,0.233058957569897,-2.0516442721503703,0.0402042462923152,0.268134039703646
Dqua|LOC106743744,1358.87785187284,-0.606172010302021,0.295709869567079,-2.04988765234471,0.0403753954117489,0.269098561798148
Dqua|LOC106742064,12.049114294750499,0.748844397107728,0.365964066200123,2.0462238407260203,0.0407343527598807,0.270442315705975
Dqua|LOC106743594,6868.007916830439,0.3557351591464,0.173853373734889,2.04617921127527,0.0407387418953547,0.270442315705975
Dqua|LOC106743931,556.654716689393,0.647368743397735,0.316497059004198,2.04541787982032,0.0408136776914371,0.270442315705975
Dqua|LOC106744939,322.728544774166,-0.519671304905655,0.254049005531541,-2.04555535975572,0.0408001372769901,0.270442315705975
Dqua|LOC106748509,890.038505012272,0.636736112418634,0.311152352896194,2.04638051582101,0.0407189475377619,0.270442315705975
Dqua|LOC106749344,20.962151034051896,0.634299048931145,0.30995931143434496,2.04639456061478,0.0407175668117639,0.270442315705975
Dqua|LOC106749790,8080.02224493442,-0.445106794840754,0.217581358469016,-2.04570280272489,0.040785619833401,0.270442315705975
Dqua|LOC106751877,839.099414579458,-0.349533773289031,0.170755772898486,-2.04698071026172,0.0406599785544032,0.270442315705975
Dqua|LOC106752127,247.21870669563202,0.287686135625818,0.140651363725454,2.04538461630112,0.0408169543913493,0.270442315705975
Dqua|LOC106747336,266.135275256078,0.373199422538789,0.182492873527495,2.04500819853966,0.0408540498327221,0.270511410902829
Dqua|LOC106751376,387.125948449971,0.7526456209398891,0.368155533342652,2.04436862351701,0.0409171445648241,0.27075245562007605
Dqua|LOC106748947,449.224916352874,0.7004503541245739,0.34274393409910203,2.04365499849238,0.0409876418514725,0.27104213751065
Dqua|LOC106743209,6.84878525754443,-0.8098405214711278,0.396619346123972,-2.04185834449436,0.0411655848006456,0.271687503069453
Dqua|LOC106747053,401.4824877479149,0.812995093053174,0.398079226936733,2.04229469422272,0.0411223080970015,0.271687503069453
Dqua|LOC106750083,917.144549522011,-0.546461540764051,0.26761995693188,-2.0419312035953503,0.0411583560301436,0.271687503069453
Dqua|LOC106741567,220.225819164551,-0.32941677355061305,0.161358818326959,-2.04151701757706,0.041199464130481,0.271734306982834
Dqua|LOC106740781,1438.8664851664996,-0.53395033203839,0.261652981441674,-2.04068124542817,0.0412825206998211,0.27175203762426
Dqua|LOC106741371,1549.5678713309699,-0.4914470102320539,0.240812601682422,-2.04078610005702,0.0412720927822555,0.27175203762426
Dqua|LOC106741797,12017.2670265163,-0.460888593907503,0.225802009152544,-2.04111821518888,0.0412390782611371,0.27175203762426
Dqua|LOC106745537,14.2114627563222,-0.729200783202779,0.357489140984871,-2.0397844286790203,0.0413718013951516,0.272163134469791
Dqua|LOC106741272,3062.2581069908892,-0.5518064735088211,0.2706159330094,-2.03907607128829,0.0414424359589302,0.27245111494970004
Dqua|LOC106744623,34.5655606693729,0.726609558362581,0.356398734056625,2.03875459963653,0.0414745254999848,0.272485483595755
Dqua|LOC106744519,9813.28384996748,0.7801183525350259,0.3827004303822129,2.03845695118738,0.0415042557484539,0.27250431735425
Dqua|LOC106742089,305.163468838021,0.6827086515047971,0.33501424450756,2.0378496219118,0.0415649740641583,0.27255015960363393
Dqua|LOC106749513,241.93950732174702,0.6916362630690451,0.339352254147627,2.0381071721662,0.0415392160567404,0.27255015960363393
Dqua|LOC106743520,2386.51195511148,-0.256376393985838,0.12584562626113902,-2.03722927528556,0.0416270714313625,0.272697170150901
Dqua|LOC106749526,730.0126003378308,0.546949661329788,0.268495757904824,2.0370886512243103,0.0416411589672462,0.272697170150901
Dqua|LOC106747099,1342.88541975657,0.394980145897834,0.19394058906892,2.03660382694553,0.0416897589847394,0.272839300091095
Dqua|LOC106742644,5294.36067308032,0.375207743157104,0.18426144048819296,2.03627922457899,0.0417223247816459,0.272876378197947
Dqua|LOC106740780,1420.91579819172,-0.31402317424086795,0.15425202589225,-2.0357799025616803,0.0417724614027405,0.273028252879768
Dqua|LOC106745633,63.51232071355761,0.7362515288053431,0.361818174623039,2.03486607485212,0.0418643503703731,0.27326631865970297
Dqua|LOC106747328,5389.409198393761,-0.7719896134840121,0.3793384803920941,-2.03509439033463,0.0418413763334615,0.27326631865970297
Dqua|LOC106747791,476.007325667974,-0.79487127926454,0.390674189613696,-2.03461426527951,0.0418897008592112,0.27326631865970297
Dqua|LOC106741358,63.5627220422147,-0.4520837549259579,0.222242640235246,-2.0341899936367898,0.0419324430529295,0.27336934596974105
Dqua|LOC106741046,133.332270749865,0.7166666253521851,0.352672562843634,2.03210201432635,0.0421433295204414,0.273882410766404
Dqua|LOC106742802,58.081533216793204,0.7238608264712291,0.35603452168655003,2.03311977457206,0.0420404236271995,0.273882410766404
Dqua|LOC106750291,188.75030487030705,0.660567696639821,0.325012084935582,2.03244041454873,0.0421090901966273,0.273882410766404
Dqua|LOC106751802,2963.16380814591,-0.509156604700483,0.25051412169292103,-2.03244671901014,0.0421084525348313,0.273882410766404
Dqua|LOC106752175,779.0040948309039,0.398195727505294,0.195955304186849,2.0320742485521297,0.0421461399059894,0.273882410766404
Dqua|LOC106744350,135.419676031464,-0.744891125113869,0.366640019228014,-2.03166890150805,0.042187186227389,0.273973634501046
Dqua|LOC106746786,207.10631891059398,0.35027250817474204,0.172447945552879,2.03117820309048,0.0422369206634938,0.273988869758187
Dqua|LOC106750751,54.0960976831571,-0.6868340168459,0.338156508483632,-2.03111281201067,0.0422435520802252,0.273988869758187
Dqua|LOC106746827,4845.66187827901,0.463525189351474,0.228261847278644,2.0306730839063,0.0422881685104015,0.27410299129042304
Dqua|LOC106745935,520.085794008387,0.4911583437756311,0.24191012288762495,2.03033398484027,0.0423226019665997,0.27415100533153697
Dqua|LOC106742321,666.448672824447,-0.551038707709459,0.271463564362256,-2.02988091239428,0.0423686457420962,0.274181724492923
Dqua|LOC106748557,74.4674500966377,0.4783067848256961,0.23564749241283,2.02975546197518,0.0423814022086852,0.274181724492923
Dqua|LOC106743165,74.440545336988,0.564952046787408,0.278418513161716,2.0291468421831,0.0424433360329071,0.274407393701599
Dqua|LOC106746770,4955.853301654211,-0.355483278946911,0.17521963257782802,-2.0287868072604,0.0424800096094495,0.274469565272774
Dqua|LOC106742633,1337.93630461769,0.372955445764205,0.183920783659057,2.02780478825912,0.0425801754791235,0.274592053439433
Dqua|LOC106742893,10922.136195744,0.419102224670041,0.206632228461446,2.02825197110158,0.0425345381193932,0.274592053439433
Dqua|LOC106747553,810.850895617198,0.261891655648425,0.129142478094051,2.02792806451875,0.042567590356429014,0.274592053439433
Dqua|LOC106752362,306.062150711343,-0.4331724014103211,0.21365797135142106,-2.02741043861101,0.0426204552869948,0.274677190871204
Dqua|LOC106745426,10768.3800022383,-0.701993677901642,0.34634712246084004,-2.0268500367893503,0.0426777514840688,0.274697405491367
Dqua|LOC106745627,2173.60962724767,-0.302217666241456,0.14910640962845098,-2.02685898610619,0.0426768359830112,0.274697405491367
Dqua|LOC106747982,635.929622063685,0.35431764040289393,0.17492106335857802,2.02558590486364,0.0428072371467806,0.27535612784841
Dqua|LOC106748470,9.190722796907073,0.8054165320642109,0.3977519748654129,2.0249215163211702,0.0428754238474459,0.275523384094602
Dqua|LOC106751674,8208.41943579429,0.421346117942326,0.208092365593837,2.02480334509113,0.0428875614634638,0.275523384094602
Dqua|LOC106741047,2331.89616149441,0.5667977018917659,0.280198006898802,2.02284701509841,0.043088922702783,0.275844201401991
Dqua|LOC106742774,80.74335291000729,0.666841745221727,0.32956368304857103,2.02340785566305,0.0430311149415164,0.275844201401991
Dqua|LOC106746445,27.288634292993997,0.6893061533305159,0.3406096124303901,2.02374251393562,0.0429966518022143,0.275844201401991
Dqua|LOC106747858,2095.44276305743,-0.5123618298347871,0.253210330183062,-2.02346337712355,0.0430253957215736,0.275844201401991
Dqua|LOC106749484,7.49072762120774,0.734037104372625,0.36289367516861,2.02273325384239,0.0431006564690612,0.275844201401991
Dqua|LOC106750686,37.64805315715471,-0.652194541579518,0.322351358223412,-2.0232411774964603,0.0430482881823726,0.275844201401991
Dqua|LOC106748915,1353.59864934491,-0.338956739785254,0.16774396950922,-2.02067913843319,0.0433129907425908,0.2768099129264461
Dqua|LOC106748975,1209.69989719955,0.301248813346805,0.149097497506857,2.02048202273114,0.0433334130251573,0.2768099129264461
Dqua|LOC106749339,358.341685774278,0.294566500649679,0.145788260174193,2.02050906086484,0.0433306112428325,0.2768099129264461
Dqua|LOC106742767,2142.90980212012,-0.447741933026001,0.22183077485275,-2.01839412643809,0.0435502306187671,0.277805355024564
Dqua|LOC106748178,3680.93723093909,0.295178487575304,0.146254580968251,2.01825122755903,0.043565103398467,0.277805355024564
Dqua|LOC106751252,12.254513286219002,-0.7785812165449141,0.3857817868366571,-2.01819070549997,0.0435714037701185,0.277805355024564
Dqua|LOC106742562,1556.9058790419501,0.644355133917603,0.319366038023681,2.0176069374972903,0.043632213786121005,0.277843802037923
Dqua|LOC106749044,9096.26059714925,-0.53025743047178,0.262790235522164,-2.01779731053613,0.0436123751127953,0.277843802037923
Dqua|LOC106749208,1617.9722693671,-0.422654007364815,0.209713276612465,-2.01538984174974,0.0438638179662065,0.27914339363186896
Dqua|LOC106750915,20394.4639106525,-0.322150325434229,0.159962298322978,-2.01391408357849,0.044018554642672986,0.27995248795942
Dqua|LOC106745578,3886.9530634978996,-0.463207176237272,0.230038749956463,-2.0136049962231897,0.0440510214695776,0.279983434703882
Dqua|LOC106745795,331.137780206789,0.334736375169481,0.16634390355321302,2.0123152578441204,0.044186715054565985,0.280670029751733
Dqua|LOC106745067,2421.13813991865,0.575530562196305,0.286061951880577,2.01190881350266,0.0442295501710394,0.280766305966849
Dqua|LOC106749246,127.26136555979299,0.408957711803937,0.203386273515888,2.01074391469191,0.0443525129196392,0.281194931910513
Dqua|LOC106752386,860.4691847199989,-0.349643449391343,0.17386791395725,-2.01097167058272,0.0443284491223511,0.281194931910513
Dqua|LOC106740655,1351.5457370416802,-0.37654065989883295,0.187308097298401,-2.0102743305270203,0.0444021621434319,0.2812071394723
Dqua|LOC106746140,90.2171999080286,-0.557886909159263,0.277659329643109,-2.00924964371393,0.0445106653205298,0.2812071394723
Dqua|LOC106746950,1721.37446433376,0.282868512613622,0.140759127039983,2.0095926890287803,0.0444743156731939,0.2812071394723
Dqua|LOC106750138,12148.5405553944,-0.566635778823614,0.28192034655814696,-2.00991445187069,0.0444402439192178,0.2812071394723
Dqua|LOC106751767,337.889526611482,0.465885550480841,0.23188141375781496,2.00915434717604,0.0445207675465806,0.2812071394723
Dqua|LOC106751994,45.049478534706104,-0.591755610354343,0.294526285971077,-2.00917757952665,0.044518304545782005,0.2812071394723
Dqua|LOC106740882,223.896582415294,0.488750778607663,0.24331075968822896,2.00875119223636,0.0445635267307313,0.28130206294744103
Dqua|LOC106741488,3021.24252943974,0.4136973687531689,0.20604590487642505,2.00779223931328,0.0446653738751814,0.2817696222573631
Dqua|LOC106742838,1318.93630108011,0.346936944086408,0.173109133704849,2.0041515814985003,0.0450538253769125,0.28310902845561103
Dqua|LOC106744675,6492.4215846980105,-0.424636510466891,0.211952503603168,-2.00345126029709,0.0451288741140303,0.28310902845561103
Dqua|LOC106745476,1830.4618088302802,-0.4375633039226911,0.218340145929602,-2.00404420387157,0.0450653254835949,0.28310902845561103
Dqua|LOC106746505,3527.9418058474207,-0.500326273482861,0.249514856347005,-2.00519632701569,0.0449420625997784,0.28310902845561103
Dqua|LOC106747919,82.5796840286695,0.582613164404446,0.290691783725754,2.00422989923271,0.0450454391353463,0.28310902845561103
