,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Aech|LOC105144700,71.6138830349358,0.633375972441869,0.292784312896222,2.1632852053326004,0.0305192502845686,0.11218661085614698
Aech|LOC105151295,140.481184764415,0.524383277793622,0.242411776037148,2.16319226056602,0.0305263952869869,0.11218661085614698
Aech|LOC105145647,1611.16920610142,0.6728950033952379,0.311150768412223,2.16260113008548,0.030571871273417,0.11230819238969697
Aech|LOC105151938,3228.731341560589,-0.8879238615275801,0.410602912107428,-2.16248797888522,0.0305805826877142,0.11230819238969697
Aech|LOC105144160,404.57458495025,0.333115346534683,0.1541051274532,2.1616110511043503,0.0306481689237585,0.112478779950194
Aech|LOC105149387,143.24329909132,0.7540371126448541,0.34882421159426896,2.16165359967015,0.0306448866787543,0.112478779950194
Aech|LOC105150121,3356.69583301167,-0.559580776537688,0.258972889528733,-2.1607697143743,0.0307131326328743,0.112678342161903
Aech|LOC105149975,2997.48892982769,0.429953251326755,0.198995126925105,2.1606220110534298,0.0307245497190226,0.112681386168007
Aech|LOC105146543,2450.51516098399,0.41444758617198296,0.191907409125647,2.15962264333751,0.0308018940559419,0.112926131049738
Aech|LOC105149844,2476.57172828823,-0.3670542177543301,0.169986109213721,-2.15931889642134,0.0308254351246516,0.112973521360767
Aech|LOC105152646,1719.12724724086,0.344257057867355,0.159467304189206,2.15879398988835,0.0308661529734352,0.11308380932746
Aech|LOC105144845,5625.39824111547,0.359041305509117,0.166442674584182,2.1571469360613,0.0309942174951326,0.11351392181717
Aech|LOC105151756,133.747415947076,-0.454301050398307,0.21064814838201296,-2.15668190718879,0.0310304576684713,0.11360755451171002
Aech|LOC105148995,105.14550620408899,0.5512253917742951,0.255667853558723,2.15602151033699,0.0310819855635308,0.11375707439912597
Aech|LOC105148566,2544.6423063035,-0.5411529947014,0.251013951673328,-2.1558681941538502,0.0310939586566653,0.113761774487071
Aech|LOC105145639,5376.7565624239005,-0.6445347840290071,0.299017245525195,-2.15551040508364,0.0311219152791504,0.113802147024915
Aech|LOC105148188,550.218565235025,-0.386193164477935,0.17917950013728898,-2.15534234765713,0.031135054253641006,0.113802147024915
Aech|LOC105152388,2984.96463435717,-0.464292523223643,0.215417323763054,-2.15531655074472,0.0311370715152261,0.113802147024915
Aech|LOC105148801,612.5532130177401,0.608766721619881,0.28258664806078004,2.15426569442497,0.031219341560986,0.114063663657251
Aech|LOC105147099,5041.3713716695,-0.50867301144843,0.23617114235440895,-2.15383220141728,0.031253333414964,0.114148671082863
Aech|LOC105151068,546.005945589284,0.570662899166499,0.265179120757212,2.15199031332854,0.0313981172995985,0.114638134620798
Aech|LOC105154100,759.309543991524,0.31762246973653,0.147612461231659,2.1517320901388,0.0314184611694182,0.114673073465747
Aech|LOC105145644,260.891501780585,0.5431777179298239,0.252469583645974,2.15145804926544,0.031440063587461,0.114712580308998
Aech|LOC105148137,1908.33499850006,0.743280197258932,0.345526042500998,2.151155356855,0.0314639393909242,0.114722416204935
Aech|LOC105153548,493.38181231614493,0.5557560014105519,0.258352907057839,2.1511505627692897,0.0314643176643996,0.114722416204935
Aech|LOC105153666,280.64832395611,-0.657804174363101,0.305831302193119,-2.15087262044788,0.0314862551499079,0.114763086835777
Aech|LOC105147577,749.1395436145731,-0.57017744564771,0.26518293419723,-2.15012873046966,0.0315450336003416,0.114937963919355
Aech|LOC105153178,33.2337014951851,-0.9603308703902328,0.4466960726498641,-2.149852951904,0.0315668481376297,0.11497808512279
Aech|LOC105147514,1174.94497977312,-0.314456696235459,0.146318670540495,-2.14912215285903,0.0316247181238039,0.115148561667512
Aech|LOC105152794,487.506202032709,0.5255947941557271,0.244577729683244,2.14898876866848,0.0316352902673875,0.115148561667512
Aech|LOC105150987,2332.6047901050893,-0.560641315116966,0.26099198286096303,-2.14811699950045,0.0317044620965914,0.11536088550223
Aech|LOC105147728,1237.37075129556,0.371863216278216,0.17314518514884605,2.14769596947521,0.0317379157730965,0.115443143394759
Aech|LOC105144927,44.9612181151739,0.7351625794128901,0.3423518768597931,2.1473887806783303,0.0317623430903906,0.115492523919039
Aech|LOC105143688,83.350703741119,0.602386995663618,0.280548426692008,2.14717652409055,0.0317792309183284,0.115514465390631
Aech|LOC105148346,1248.66319811206,0.398089143370809,0.185446354879756,2.14665391308948,0.0318208443758906,0.115626236494573
Aech|LOC105149367,199.11029226139095,-0.594220904051778,0.276874883870361,-2.14617120825595,0.0318593217582782,0.115726539751998
Aech|LOC105144808,78.88400132296809,0.490299755346461,0.228524365568509,2.14550319011596,0.03191263663475,0.115880652235976
Aech|LOC105147904,1021.68989277181,0.4936571057425029,0.23018945828136,2.14456869323315,0.0319873476449908,0.116072738147166
Aech|LOC105148505,25.428336888939,-0.741975016114821,0.345978187740929,-2.14457165915447,0.0319871102890151,0.116072738147166
Aech|LOC105150525,2308.21757184437,0.41489377340548905,0.193484185806215,2.14432911752812,0.0320065253338571,0.11610274339749198
Aech|LOC105150391,11193.3062743175,-0.7139741161470251,0.333171881008552,-2.14296030621113,0.0321162858199906,0.116421536097466
Aech|LOC105152262,254.135787159379,0.633710380880105,0.29571638600648303,2.14296674404175,0.0321157688373931,0.116421536097466
Aech|LOC105148288,495.578901949903,-0.4293498187986421,0.200401043592548,-2.14245300873577,0.0321570461923538,0.116529602528165
Aech|LOC105143473,14633.634044878201,-0.5348234838175749,0.24970834923532695,-2.1417925570184,0.0322101786355834,0.116682413621006
Aech|LOC105152132,12.525343588211602,-1.13296746553843,0.5291065151750061,-2.14128428406083,0.0322511197132911,0.11679097213629
Aech|LOC105142992,2409.56369001173,-0.31056993928091103,0.14508952985946602,-2.140539979568,0.0323111534430953,0.116889057136255
Aech|LOC105150178,59.8165968244977,0.674486393164468,0.315096186259902,2.14057301413394,0.0323084869289508,0.116889057136255
Aech|LOC105153628,174.63523165286801,-0.50808249482345,0.237353998200685,-2.14061064349066,0.0323054497580166,0.116889057136255
Aech|LOC105147682,152.143496058387,-0.853952144019649,0.399035413857489,-2.14004099476902,0.0323514538929718,0.116995081135881
Aech|LOC105152713,7.98863648405408,-1.03135734686219,0.482032618950034,-2.13960073720467,0.0323870469978598,0.117084015352657
Aech|LOC105153799,27.3394577899333,-1.04354217990856,0.487834838711062,-2.13913008481675,0.0324251345034507,0.11718190374201197
Aech|LOC105146318,2751.19733855849,-0.439490735072126,0.20555786711604895,-2.13803899231942,0.0325135786884171,0.117461649009105
Aech|LOC105145980,73.6747789604558,0.7046574552629079,0.32961200216132003,2.13783918862891,0.0325297971826932,0.117480363561386
Aech|LOC105148634,61.0575382597163,0.841194570314175,0.39351048811731293,2.13766747193635,0.0325437413315529,0.117490854474803
Aech|LOC105153634,1013.76973934444,-0.5923326348289489,0.27711540442952504,-2.13749443502911,0.0325577978662951,0.11750174387622198
Aech|LOC105145813,37621.7110827693,-0.4217358523397381,0.197400853614075,-2.13644391408887,0.0326432478858604,0.11777019906753
Aech|LOC105143309,232.77028656079798,0.44410430793322,0.20792340294436604,2.13590342233889,0.0326872865991082,0.117889119374554
Aech|LOC105150139,139.243759035144,0.7262039149216999,0.34023143736939,2.1344409574158703,0.0328067019093075,0.118239664212922
Aech|LOC105152138,649.990173702898,-0.471537557758371,0.22091492990050896,-2.13447573674958,0.0328038577265199,0.118239664212922
Aech|LOC105148919,1880.01216475134,0.6275159624758679,0.294102192631419,2.13366638603167,0.0328700995103976,0.118428053178457
Aech|LOC105148006,762.959198935186,0.5320576391068089,0.249450524846709,2.13291849930469,0.0329314125132728,0.11860880655795697
Aech|LOC105146516,87.3013545673785,0.7284700595603759,0.341616847222183,2.13241842574172,0.032972463977817,0.118676338896147
Aech|LOC105149163,381.82090675308194,0.4722117573457801,0.221434970239077,2.13250760182977,0.032965140229014,0.118676338896147
Aech|LOC105149101,2256.48144191978,-0.520976110557762,0.244356356231486,-2.13203420853201,0.0330040344474498,0.118709678480638
Aech|LOC105152821,127.964882434691,0.376828300589305,0.176745237479302,2.13204217530011,0.0330033795691587,0.118709678480638
Aech|LOC105145668,885.8251950861501,-0.453697163436032,0.212912973014994,-2.13090427046961,0.0330970295075498,0.118963757193128
Aech|LOC105150308,210.247639965816,-0.710937148991162,0.33363089646143795,-2.13090920694551,0.0330966227432682,0.118963757193128
Aech|LOC105153879,356.55414025428803,-0.41252001467211,0.193689139260526,-2.1298045736949702,0.0331877509377801,0.119249572326399
Aech|LOC105149077,404.279736844782,0.683807064695456,0.321142351747568,2.12929581219782,0.0332297940683064,0.119320073640009
Aech|LOC105150722,952.203988244595,0.387816870996046,0.182130828232072,2.12933128762742,0.0332268609653759,0.119320073640009
Aech|LOC105150458,101671.083045285,-1.12559286403643,0.528956833303729,-2.12794843202283,0.0333413593850719,0.119680299472283
Aech|LOC105149645,1232.05300868881,-0.44020188090604,0.20689580239979,-2.12765013016275,0.0333661025601669,0.119728735518495
Aech|LOC105148019,782.9202245326062,0.427778895634488,0.20118333139605604,2.12631380873373,0.0334771390268604,0.120086683742122
Aech|LOC105143762,845.315548054426,0.6433346208846751,0.302642255322008,2.1257263636241897,0.0335260504419003,0.120221615516558
Aech|LOC105146896,1165.8440520249,0.419049924040692,0.19719023716367104,2.125104822978,0.0335778672351535,0.120366871331674
Aech|LOC105151874,1902.8090018772893,-0.25594368028961395,0.120446069801935,-2.12496497984945,0.0335895351559994,0.120368155779563
Aech|LOC105146001,4822.19481188584,0.82184151149078,0.3867924959925689,2.12476074382417,0.0336065819793794,0.120388708181264
Aech|LOC105145697,13.765339213736699,-0.9546908131986552,0.449427510753708,-2.12423759194803,0.033650281282117,0.120464158656432
Aech|LOC105151410,11989.1191619275,-0.523978621811622,0.24665448585269395,-2.12434255959387,0.0336415093538432,0.120464158656432
Aech|LOC105146870,704.377192146682,0.431736765303433,0.203265156611065,2.12400773699515,0.0336694966155877,0.12049241845316097
Aech|LOC105149440,240.489226967973,-0.453016878494266,0.21337429455076,-2.12310896890392,0.0337447216262638,0.120721032695236
Aech|LOC105146982,11.2296752749754,0.90810404501343,0.427755713985485,2.12295012158328,0.0337580317498741,0.120728068519459
Aech|LOC105151115,1329.5754108979902,0.858230008879713,0.404369559994509,2.12239024344802,0.0338049808240324,0.120855361407517
Aech|LOC105150236,297.349842287843,0.31249059356888104,0.14731938082479998,2.121177755563,0.0339068464775374,0.121127023487596
Aech|LOC105151878,83.27562211961741,-0.651409319530839,0.307112163536895,-2.12107951710152,0.033915111340133,0.121127023487596
Aech|LOC105154525,23270.0370358489,-0.576045416715266,0.271546751951962,-2.12134894847563,0.0338924480268163,0.121127023487596
Aech|LOC105150225,92.0542929954476,0.473640838206604,0.223334705217652,2.12076684519324,0.0339414280874289,0.121180348585879
Aech|LOC105155015,6088.28827682983,0.24724246648488105,0.116604549491632,2.12035008550523,0.0339765327633292,0.12126500274987
Aech|LOC105143166,3277.60004094128,-0.381921278770545,0.180138198073158,-2.12015709525105,0.0339927993108591,0.121282387886515
Aech|LOC105151714,230.583137038769,-0.417809990298935,0.19708216077591695,-2.11997873706076,0.0340078384864218,0.121295383716819
Aech|LOC105152628,1494.70512237103,-0.312900077636392,0.147638616171871,-2.11936474175656,0.0340596541164133,0.121439497072357
Aech|LOC105144740,1110.12492913116,-0.5026984784380409,0.23726415919777494,-2.11872909982586,0.0341133676065323,0.12159027844485
Aech|LOC105146021,831.1669660617,-0.41871149802710494,0.197675841015099,-2.11817233647243,0.0341604751082389,0.121717421016735
Aech|LOC105143290,2293.56797602353,-0.393761411885473,0.185918352950439,-2.11792652869746,0.0341812904809135,0.121750828175489
Aech|LOC105143816,7551.103789320891,0.472431593888229,0.223086508692639,2.11770580236714,0.0341999911557129,0.121776683128221
Aech|LOC105152035,14513.4847525667,0.444415603041907,0.210123654661751,2.11501938588167,0.034428295093465,0.122548407432386
Aech|LOC105154253,3752.70845923234,0.288034967933683,0.136194153414791,2.11488496908122,0.034439752572608014,0.122548407432386
Aech|LOC105148877,575.536044096054,-0.41480923439946493,0.196239681219003,-2.11378877005277,0.0345333125470398,0.122799213310439
Aech|LOC105150204,334.139955229735,-0.408274231510659,0.19314277526098605,-2.11384676935999,0.0345283569040159,0.122799213310439
Aech|LOC105150102,449.873074987313,0.347825191344036,0.164614000992159,2.11297452979472,0.0346029479585316,0.123005736513912
Aech|LOC105144194,3730.4602509324,0.295909961746796,0.14007377325084802,2.1125293827622698,0.0346410684853686,0.123100130848006
Aech|LOC105146010,386.090465820879,0.631503498583779,0.299347470892285,2.109600247169,0.034892803044528,0.123908259800165
Aech|LOC105146560,21.8092337345341,0.820287431955851,0.388858154180968,2.1094772557453,0.0349034072048195,0.123908259800165
Aech|LOC105147253,1169.2087780051,-0.40054136637302,0.189868895314082,-2.10956810861749,0.0348955737230296,0.123908259800165
Aech|LOC105147313,14.6787860334866,1.04611043930393,0.49599589213979,2.10911109523686,0.034934993378787006,0.123979037856095
Aech|LOC105147065,2791.3391365342604,-0.4827857375609061,0.22892882450010896,-2.10889012606919,0.0349540666901194,0.12400537726098
Aech|LOC105148776,228.54139255244098,0.413413455154265,0.19605614108903,2.10864833336963,0.034974947604815,0.12403810974943197
Aech|LOC105154508,794.5612647851019,-0.378616377228442,0.179607012082811,-2.1080267013955702,0.0350286798556409,0.124187288375612
Aech|LOC105145222,3242.66573415213,0.285954873178351,0.13569600721417402,2.10731972921664,0.0350898743266245,0.124362814671417
Aech|LOC105145387,111.63351042478399,0.571833965887104,0.271391665131724,2.10704321228714,0.0351138340404631,0.124368025595794
Aech|LOC105148741,1444.64220776971,0.3916022077494,0.185854801428224,2.10703304267678,0.0351147154857993,0.124368025595794
Aech|LOC105152406,95.4436378805456,-0.565545747563621,0.2684371660454189,-2.10680866548834,0.035134168060264995,0.12439552583679303
Aech|LOC105145745,394.144864727769,-0.397448253855921,0.1886746063896,-2.10652753680704,0.0351585537364802,0.12444046804701
Aech|LOC105144807,92.8448441556702,0.731723326670984,0.347383219787265,2.1063865062886,0.0351707924524625,0.124442401619534
Aech|LOC105146250,4234.30796442998,0.4302276477412521,0.204301291286643,2.1058488912712,0.0352174803758386,0.124566182665354
Aech|LOC105148728,369.857922286986,-0.397065444420185,0.18864511148946,-2.10482763791295,0.0353063144351159,0.12483890516044502
Aech|LOC105147907,1353.06701711431,0.388436332859916,0.184572027581951,2.1045243851344098,0.0353327297727932,0.124890814670156
Aech|LOC105148161,201.51584194913502,0.467525091813333,0.22217854222445896,2.10427652973351,0.0353543321535483,0.124925682971519
Aech|LOC105154271,2140.21225278211,0.22214139105434694,0.105578208398089,2.10404584833216,0.0353744478221498,0.124955276525437
Aech|LOC105145040,178.266528873568,0.7351429972143949,0.34942005694532496,2.10389467519727,0.0353876355803224,0.124960386689241
Aech|LOC105151282,1815.20051138254,-0.503736736732214,0.239584109434339,-2.10254652498258,0.0355054286196758,0.125334751840534
Aech|LOC105152316,120.80663256426399,0.7070477020618771,0.33633968484693105,2.10218339945123,0.0355372134149635,0.125405358877804
Aech|LOC105154924,33.9981633126504,-0.8040817859403199,0.3825356868593711,-2.10197849131895,0.0355551599712523,0.125427102278435
Aech|LOC105148339,6577.3047526316395,-0.5726518989590079,0.27267802885461395,-2.10010282590217,0.0357197967963005,0.125924411163639
Aech|LOC105148669,3567.19432885611,0.329575863488435,0.156924133787522,2.10022420091664,0.0357091234428493,0.125924411163639
Aech|LOC105152593,953.606356616834,-0.6274539324956379,0.298796431324556,-2.09993783966614,0.0357343095525584,0.125933859790688
Aech|LOC105143421,16587.707392138,-0.538439747694036,0.25645195421857897,-2.09957358030157,0.035766368868153,0.125935556406925
Aech|LOC105147210,126.36709295968599,-0.598534988305543,0.28506228886238,-2.0996638688834,0.0357584200738308,0.125935556406925
Aech|LOC105152233,205.362932513486,0.415786744094892,0.198038099365079,2.09952905742848,0.0357702891119171,0.125935556406925
